TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1502914376739,chevrolet,agile,2011,1.4,n,car1,100,87,0.38,0.2,,1081,34,2.99,,Biodiesel_Ethanol,39,,22,,,00:16:25,22%,MIL is OFF0 codes,,0.612,0.01,0,19,2,8,2017
1502914387827,chevrolet,agile,2011,1.4,n,car1,100,87,0.365,0.18,,1091,32,2.9,,Biodiesel_Ethanol,39,,13,,,00:16:36,22%,MIL is OFF0 codes,,0.635,0.01,0,19,2,8,2017
1502914398890,chevrolet,agile,2011,1.4,n,car1,100,88,0.41600000000000004,0.192,,1108,32,2.98,,Biodiesel_Ethanol,39,,18,,,00:16:47,22%,MIL is OFF0 codes,,0.627,0.01,0,19,2,8,2017
1502914408964,chevrolet,agile,2011,1.4,n,car1,100,89,0.46299999999999997,0.2,,1078,78,3.02,,Biodiesel_Ethanol,38,,15,,,00:16:59,22%,MIL is OFF0 codes,,0.639,0.01,0,19,2,8,2017
1502914417738,chevrolet,agile,2011,1.4,n,car1,100,89,0.447,0.302,,1398,34,6.51,,Biodiesel_Ethanol,38,,32,,,00:17:09,28%,MIL is OFF0 codes,,0.6709999999999999,0.01,0,19,2,8,2017
1502914425767,chevrolet,agile,2011,1.4,n,car1,100,90,0.41600000000000004,0.33299999999999996,,1908,65,9.79,,Biodiesel_Ethanol,36,,46,,,00:17:17,32%,MIL is OFF0 codes,,0.725,0.01,0,19,2,8,2017
1502914433794,chevrolet,agile,2011,1.4,n,car1,100,90,0.40399999999999997,0.392,,2567,51,15.35,,Biodiesel_Ethanol,36,,48,,,00:17:25,33%,MIL is OFF0 codes,,0.6940000000000001,0.01,0,19,2,8,2017
1502914441799,chevrolet,agile,2011,1.4,n,car1,100,90,0.431,0.32899999999999996,,2349,51,11.42,,Biodiesel_Ethanol,35,,45,,,00:17:33,31%,MIL is OFF0 codes,,0.722,0.01,0,19,2,8,2017
1502914449805,chevrolet,agile,2011,1.4,n,car1,100,90,0.502,0.161,,2050,25,5,,Biodiesel_Ethanol,36,,33,,,00:17:42,25%,MIL is OFF0 codes,,0.514,0.01,0,19,2,8,2017
1502914457810,chevrolet,agile,2011,1.4,n,car1,100,91,0.506,0.161,,1732,26,4.08,,Biodiesel_Ethanol,36,,32,,,00:17:50,23%,MIL is OFF0 codes,,0.486,0.01,0,19,2,8,2017
1502914465818,chevrolet,agile,2011,1.4,n,car1,100,91,0.537,0.17300000000000001,,1252,31,3.02,,Biodiesel_Ethanol,37,,6,,,00:17:57,22%,MIL is OFF0 codes,,0.541,0.01,0,19,2,8,2017
1502914473836,chevrolet,agile,2011,1.4,n,car1,100,91,0.518,0.318,,1649,52,8.11,,Biodiesel_Ethanol,37,,20,,,00:18:05,30%,MIL is OFF0 codes,,0.71,0.01,0,19,2,8,2017
1502914481857,chevrolet,agile,2011,1.4,n,car1,100,92,0.475,0.184,,1822,25,5.03,,Biodiesel_Ethanol,37,,19,,,00:18:14,26%,MIL is OFF0 codes,,0.769,0.01,0,19,2,8,2017
1502914489863,chevrolet,agile,2011,1.4,n,car1,100,93,0.49,0.373,,1696,26,10.27,,Biodiesel_Ethanol,36,,32,,,00:18:21,31%,MIL is OFF0 codes,,0.7020000000000001,0.01,0,19,2,8,2017
1502914497868,chevrolet,agile,2011,1.4,n,car1,100,93,0.455,0.275,,1989,47,7.84,,Biodiesel_Ethanol,36,,45,,,00:18:29,29%,MIL is OFF0 codes,,0.757,0.01,0,19,2,8,2017
1502914505884,chevrolet,agile,2011,1.4,n,car1,100,94,0.4,0.161,,2400,26,5.83,,Biodiesel_Ethanol,36,,40,,,00:18:37,26%,MIL is OFF0 codes,,0.7959999999999999,0.01,0,19,2,8,2017
1502914513951,chevrolet,agile,2011,1.4,n,car1,100,94,0.467,0.157,,2350,46,5.62,,Biodiesel_Ethanol,35,,51,,,00:18:46,26%,MIL is OFF0 codes,,0.706,0.01,0,19,2,8,2017
1502914521996,chevrolet,agile,2011,1.4,n,car1,100,93,0.498,0.271,,1660,26,6.54,,Biodiesel_Ethanol,36,,47,,,00:18:54,26%,MIL is OFF0 codes,,0.7290000000000001,0.01,0,19,2,8,2017
1502914530003,chevrolet,agile,2011,1.4,n,car1,100,92,0.38,0.573,,1482,36,13.21,,Biodiesel_Ethanol,35,,38,,,00:19:02,35%,MIL is OFF0 codes,,0.624,0.01,0,19,2,8,2017
1502914538012,chevrolet,agile,2011,1.4,n,car1,100,91,0.35700000000000004,0.20800000000000002,,1332,45,4.06,,Biodiesel_Ethanol,36,,20,,,00:19:10,24%,MIL is OFF0 codes,,0.627,0.01,0,19,2,8,2017
1502914546032,chevrolet,agile,2011,1.4,n,car1,100,90,0.38,0.361,,989,50,5.17,,Biodiesel_Ethanol,36,,0,,,00:19:18,26%,MIL is OFF0 codes,,0.58,0.01,0,19,2,8,2017
1502914554037,chevrolet,agile,2011,1.4,n,car1,100,89,0.365,0.318,,1005,49,4.62,,Biodiesel_Ethanol,37,,0,,,00:19:26,25%,MIL is OFF0 codes,,0.5529999999999999,0.01,0,19,2,8,2017
1502914562044,chevrolet,agile,2011,1.4,n,car1,100,89,0.35700000000000004,0.32899999999999996,,1006,50,4.72,,Biodiesel_Ethanol,38,,0,,,00:19:33,25%,MIL is OFF0 codes,,0.573,0.01,0,19,2,8,2017
1502914570056,chevrolet,agile,2011,1.4,n,car1,100,88,0.349,0.322,,1007,32,5.08,,Biodiesel_Ethanol,40,,16,,,00:19:42,29%,MIL is OFF0 codes,,0.573,0.01,0,19,2,8,2017
1502914578072,chevrolet,agile,2011,1.4,n,car1,100,88,0.33299999999999996,0.561,,2241,77,18.61,,Biodiesel_Ethanol,42,,38,,,00:19:50,35%,MIL is OFF0 codes,,0.6629999999999999,0.01,0,19,2,8,2017
1502914586090,chevrolet,agile,2011,1.4,n,car1,100,88,0.322,0.17600000000000002,,1614,26,4.2,,Biodiesel_Ethanol,42,,39,,,00:19:58,26%,MIL is OFF0 codes,,0.745,0.01,0,19,2,8,2017
1502914594135,chevrolet,agile,2011,1.4,n,car1,100,88,0.33299999999999996,0.259,,1132,42,4.21,,Biodiesel_Ethanol,41,,8,,,00:20:06,24%,MIL is OFF0 codes,,0.6,0.01,0,19,2,8,2017
1502914602150,chevrolet,agile,2011,1.4,n,car1,100,87,0.349,0.318,,1055,48,4.69,,Biodiesel_Ethanol,42,,0,,,00:20:14,25%,MIL is OFF0 codes,,0.5329999999999999,0.01,0,19,2,8,2017
1502914610159,chevrolet,agile,2011,1.4,n,car1,100,87,0.341,0.522,,1009,60,7.66,,Biodiesel_Ethanol,43,,14,,,00:20:22,31%,MIL is OFF0 codes,,0.529,0.01,0,19,2,8,2017
1502914618168,chevrolet,agile,2011,1.4,n,car1,100,86,0.408,0.40399999999999997,,1581,40,9.1,,Biodiesel_Ethanol,44,,17,,,00:20:30,31%,MIL is OFF0 codes,,0.6779999999999999,0.01,0,19,2,8,2017
1502914626175,chevrolet,agile,2011,1.4,n,car1,100,86,0.384,0.424,,1392,42,6.98,,Biodiesel_Ethanol,44,,20,,,00:20:38,29%,MIL is OFF0 codes,,0.635,0.01,0,19,2,8,2017
1502914634180,chevrolet,agile,2011,1.4,n,car1,100,86,0.361,0.298,,1835,25,7.95,,Biodiesel_Ethanol,46,,22,,,00:20:46,29%,MIL is OFF0 codes,,0.741,0.01,0,19,2,8,2017
1502914642444,chevrolet,agile,2011,1.4,n,car1,100,85,0.373,0.263,,1146,47,4.11,,Biodiesel_Ethanol,45,,0,,,00:20:54,24%,MIL is OFF0 codes,,0.6,0.01,0,19,2,8,2017
1502914650495,chevrolet,agile,2011,1.4,n,car1,100,85,0.392,0.506,,1129,41,8.4,,Biodiesel_Ethanol,46,,9,,,00:21:02,30%,MIL is OFF0 codes,,0.643,0.01,0,19,2,8,2017
1502914658498,chevrolet,agile,2011,1.4,n,car1,100,84,0.408,0.294,,1102,43,4.39,,Biodiesel_Ethanol,47,,3,,,00:21:10,25%,MIL is OFF0 codes,,0.5920000000000001,0.01,0,19,2,8,2017
1502914667045,chevrolet,agile,2011,1.4,n,car1,100,84,0.392,0.271,,1108,50,4.37,,Biodiesel_Ethanol,48,,0,,,00:21:18,25%,MIL is OFF0 codes,,0.58,0.01,0,19,2,8,2017
1502914675061,chevrolet,agile,2011,1.4,n,car1,100,84,0.373,0.314,,1012,46,4.3,,Biodiesel_Ethanol,48,,0,,,00:21:27,25%,MIL is OFF0 codes,,0.573,0.01,0,19,2,8,2017
1502914683206,chevrolet,agile,2011,1.4,n,car1,100,84,0.353,0.31,,1010,46,4.34,,Biodiesel_Ethanol,49,,0,,,00:21:35,25%,MIL is OFF0 codes,,0.557,0.01,0,19,2,8,2017
1502914691908,chevrolet,agile,2011,1.4,n,car1,100,84,0.337,0.314,,1003,47,4.41,,Biodiesel_Ethanol,50,,0,,,00:21:43,25%,MIL is OFF0 codes,,0.5920000000000001,0.01,0,19,2,8,2017
1502914699941,chevrolet,agile,2011,1.4,n,car1,100,84,0.32899999999999996,0.318,,1040,57,6.09,,Biodiesel_Ethanol,51,,2,,,00:21:51,28%,MIL is OFF0 codes,,0.561,0.01,0,19,2,8,2017
1502914707980,chevrolet,agile,2011,1.4,n,car1,100,84,0.32899999999999996,0.455,,891,65,4.68,,Biodiesel_Ethanol,51,,0,,,00:22:00,25%,MIL is OFF0 codes,,0.655,0.01,0,19,2,8,2017
1502914719008,chevrolet,agile,2011,1.4,n,car1,100,84,0.353,0.408,,1049,52,10.71,,Biodiesel_Ethanol,53,,2,,,00:22:07,45%,MIL is OFF0 codes,,0.518,0.01,0,19,2,8,2017
1502914727145,chevrolet,agile,2011,1.4,n,car1,100,84,0.361,0.32899999999999996,,963,50,5,,Biodiesel_Ethanol,54,,0,,,00:22:19,26%,MIL is OFF0 codes,,0.647,0.01,0,19,2,8,2017
1502914735152,chevrolet,agile,2011,1.4,n,car1,101,84,0.384,,,,100,,,Biodiesel_Ethanol,53,,0,,,00:22:25,21%,MIL is OFF0 codes,,0.639,0.01,0,19,2,8,2017
1502914743561,chevrolet,agile,2011,1.4,n,car1,101,85,0.38799999999999996,,,,100,,,Biodiesel_Ethanol,53,,0,,,00:22:25,28%,MIL is OFF0 codes,,0.639,0.01,0,19,2,8,2017
1502914751594,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,,Biodiesel_Ethanol,,,,,,00:22:25,28%,MIL is OFF0 codes,,0.639,0.01,0,19,2,8,2017
1502915120302,chevrolet,agile,2011,1.4,n,car1,100,91,,,,,34,,,Biodiesel_Ethanol,53,,0,,,,,,,,,46,21,2,8,2017
1502915128305,chevrolet,agile,2011,1.4,n,car1,100,86,0.451,0.33299999999999996,,1094,69,7,,Biodiesel_Ethanol,54,,7,,,00:00:06,29%,MIL is OFF0 codes,,0.541,,46,21,2,8,2017
1502915136334,chevrolet,agile,2011,1.4,n,car1,100,85,0.396,0.376,,1917,99,10.52,,Biodiesel_Ethanol,54,,15,,,00:00:14,31%,MIL is OFF0 codes,,0.7020000000000001,0.01,46,21,2,8,2017
1502915148327,chevrolet,agile,2011,1.4,n,car1,99,84,0.44299999999999995,0.588,,2730,73,24.44,,Biodiesel_Ethanol,52,,43,,,00:00:22,84%,MIL is OFF0 codes,,0.612,0.01,46,21,2,8,2017
1502915158320,chevrolet,agile,2011,1.4,n,car1,99,83,0.435,0.373,,1923,47,10.41,,Biodiesel_Ethanol,50,,47,,,00:00:34,31%,MIL is OFF0 codes,,0.7140000000000001,0.01,46,21,2,8,2017
1502915169264,chevrolet,agile,2011,1.4,n,car1,99,83,0.408,0.16899999999999998,,1489,41,3.46,,Biodiesel_Ethanol,50,,28,,,00:00:44,23%,MIL is OFF0 codes,,0.71,0.01,46,21,2,8,2017
1502915188037,chevrolet,agile,2011,1.4,n,car1,99,82,0.38,0.565,,1708,65,13.31,,Biodiesel_Ethanol,48,,47,,,00:00:55,34%,MIL is OFF0 codes,,0.639,0.01,46,21,2,8,2017
1502915196250,chevrolet,agile,2011,1.4,n,car1,99,82,0.369,0.22,,1133,42,4.15,,Biodiesel_Ethanol,48,,14,,,00:01:14,24%,MIL is OFF0 codes,,0.733,0.01,46,21,2,8,2017
1502915206377,chevrolet,agile,2011,1.4,n,car1,99,82,0.38,0.294,,1081,68,4.42,,Biodiesel_Ethanol,48,,2,,,00:01:22,25%,MIL is OFF0 codes,,0.6,0.01,46,21,2,8,2017
1502915217400,chevrolet,agile,2011,1.4,n,car1,99,81,0.365,0.349,,1345,73,6.67,,Biodiesel_Ethanol,49,,24,,,00:01:32,28%,MIL is OFF0 codes,,0.659,0.01,46,21,2,8,2017
1502915229108,chevrolet,agile,2011,1.4,n,car1,99,81,0.431,0.263,,1991,35,7.47,,Biodiesel_Ethanol,48,,41,,,00:01:43,29%,MIL is OFF0 codes,,0.741,0.01,46,21,2,8,2017
1502915241055,chevrolet,agile,2011,1.4,n,car1,99,81,0.49,0.235,,1182,38,3.8,,Biodiesel_Ethanol,48,,7,,,00:01:55,24%,MIL is OFF0 codes,,0.655,0.01,46,21,2,8,2017
1502915252798,chevrolet,agile,2011,1.4,n,car1,99,82,0.486,0.306,,1009,100,4.28,,Biodiesel_Ethanol,48,,3,,,00:02:07,24%,MIL is OFF0 codes,,0.561,0.01,46,21,2,8,2017
1502915262855,chevrolet,agile,2011,1.4,n,car1,100,80,0.42,0.6629999999999999,,1357,59,12.83,,Biodiesel_Ethanol,49,,22,,,00:02:18,37%,MIL is OFF0 codes,,0.525,0.01,46,21,2,8,2017
1502915270874,chevrolet,agile,2011,1.4,n,car1,100,80,0.45899999999999996,0.22,,1164,66,3.88,,Biodiesel_Ethanol,48,,12,,,00:02:28,24%,MIL is OFF0 codes,,0.682,0.01,46,21,2,8,2017
1502915282810,chevrolet,agile,2011,1.4,n,car1,100,81,0.41200000000000003,0.325,,1046,59,4.91,,Biodiesel_Ethanol,49,,14,,,00:02:37,26%,MIL is OFF0 codes,,0.584,0.01,46,21,2,8,2017
1502915293488,chevrolet,agile,2011,1.4,n,car1,100,81,0.369,0.255,,1135,44,4.12,,Biodiesel_Ethanol,49,,6,,,00:02:49,24%,MIL is OFF0 codes,,0.6629999999999999,0.01,46,21,2,8,2017
1502915301567,chevrolet,agile,2011,1.4,n,car1,100,80,0.431,0.298,,997,45,4.22,,Biodiesel_Ethanol,50,,0,,,00:02:59,24%,MIL is OFF0 codes,,0.5760000000000001,0.01,46,21,2,8,2017
1502915309592,chevrolet,agile,2011,1.4,n,car1,100,80,0.447,0.318,,1003,46,4.31,,Biodiesel_Ethanol,51,,0,,,00:03:08,25%,MIL is OFF0 codes,,0.5920000000000001,0.01,46,21,2,8,2017
1502915320225,chevrolet,agile,2011,1.4,n,car1,100,80,0.45899999999999996,0.31,,1004,49,4.3,,Biodiesel_Ethanol,51,,0,,,00:03:16,25%,MIL is OFF0 codes,,0.569,0.01,46,21,2,8,2017
1502915331648,chevrolet,agile,2011,1.4,n,car1,100,80,0.46299999999999997,0.306,,992,48,4.2,,Biodiesel_Ethanol,52,,0,,,00:03:26,25%,MIL is OFF0 codes,,0.561,0.01,46,21,2,8,2017
1502915342054,chevrolet,agile,2011,1.4,n,car1,100,80,0.467,0.31,,1012,49,4.33,,Biodiesel_Ethanol,53,,0,,,00:03:37,25%,MIL is OFF0 codes,,0.5529999999999999,0.01,46,21,2,8,2017
1502915353101,chevrolet,agile,2011,1.4,n,car1,100,81,0.47100000000000003,0.314,,989,47,4.23,,Biodiesel_Ethanol,54,,0,,,00:03:48,25%,MIL is OFF0 codes,,0.561,0.01,46,21,2,8,2017
1502915362710,chevrolet,agile,2011,1.4,n,car1,100,81,0.467,0.345,,1027,48,4.68,,Biodiesel_Ethanol,54,,0,,,00:03:59,25%,MIL is OFF0 codes,,0.541,0.01,46,21,2,8,2017
1502915370752,chevrolet,agile,2011,1.4,n,car1,100,81,0.475,0.314,,1006,47,4.26,,Biodiesel_Ethanol,55,,0,,,00:04:09,25%,MIL is OFF0 codes,,0.565,0.01,46,21,2,8,2017
1502915378785,chevrolet,agile,2011,1.4,n,car1,100,81,0.467,0.41600000000000004,,1174,47,5.45,,Biodiesel_Ethanol,56,,3,,,00:04:17,27%,MIL is OFF0 codes,,0.58,0.01,46,21,2,8,2017
1502915386833,chevrolet,agile,2011,1.4,n,car1,100,81,0.435,0.38799999999999996,,1396,61,7.7,,Biodiesel_Ethanol,57,,16,,,00:04:25,29%,MIL is OFF0 codes,,0.631,0.01,46,21,2,8,2017
1502915394871,chevrolet,agile,2011,1.4,n,car1,100,81,0.435,0.263,,1580,38,5.27,,Biodiesel_Ethanol,57,,14,,,00:04:34,25%,MIL is OFF0 codes,,0.71,0.01,46,21,2,8,2017
1502915402900,chevrolet,agile,2011,1.4,n,car1,100,82,0.41600000000000004,0.365,,1342,32,6.74,,Biodiesel_Ethanol,57,,20,,,00:04:41,29%,MIL is OFF0 codes,,0.6509999999999999,0.01,46,21,2,8,2017
1502915410938,chevrolet,agile,2011,1.4,n,car1,100,82,0.447,0.29,,1534,43,6.42,,Biodiesel_Ethanol,57,,23,,,00:04:50,28%,MIL is OFF0 codes,,0.718,0.01,46,21,2,8,2017
1502915418980,chevrolet,agile,2011,1.4,n,car1,100,82,0.435,0.17300000000000001,,1356,49,3.55,,Biodiesel_Ethanol,57,,9,,,00:04:57,23%,MIL is OFF0 codes,,0.7290000000000001,0.01,46,21,2,8,2017
1502915426985,chevrolet,agile,2011,1.4,n,car1,100,82,0.42,0.247,,1701,36,5.98,,Biodiesel_Ethanol,57,,11,,,00:05:05,27%,MIL is OFF0 codes,,0.733,0.01,46,21,2,8,2017
1502915435846,chevrolet,agile,2011,1.4,n,car1,100,82,0.396,0.235,,1157,59,4.21,,Biodiesel_Ethanol,57,,13,,,00:05:13,24%,MIL is OFF0 codes,,0.682,0.01,46,21,2,8,2017
1502915443897,chevrolet,agile,2011,1.4,n,car1,100,81,0.451,0.337,,1048,44,4.78,,Biodiesel_Ethanol,57,,10,,,00:05:21,26%,MIL is OFF0 codes,,0.5760000000000001,0.01,46,21,2,8,2017
1502915455324,chevrolet,agile,2011,1.4,n,car1,100,81,0.475,0.42,,1041,45,6.04,,Biodiesel_Ethanol,57,,4,,,00:05:30,28%,MIL is OFF0 codes,,0.5760000000000001,0.01,46,21,2,8,2017
1502915466877,chevrolet,agile,2011,1.4,n,car1,100,81,0.41600000000000004,0.263,,1237,42,4.32,,Biodiesel_Ethanol,58,,5,,,00:05:41,25%,MIL is OFF0 codes,,0.647,0.01,46,21,2,8,2017
1502915477973,chevrolet,agile,2011,1.4,n,car1,100,80,0.376,0.294,,1130,51,5.44,,Biodiesel_Ethanol,58,,15,,,00:05:53,28%,MIL is OFF0 codes,,0.659,0.01,46,21,2,8,2017
1502915485994,chevrolet,agile,2011,1.4,n,car1,100,80,0.325,0.267,,1139,41,4.23,,Biodiesel_Ethanol,58,,9,,,00:06:04,24%,MIL is OFF0 codes,,0.635,0.01,46,21,2,8,2017
1502915494052,chevrolet,agile,2011,1.4,n,car1,101,81,0.376,,,,100,,,Biodiesel_Ethanol,59,,0,,,00:06:10,21%,MIL is OFF0 codes,,0.5529999999999999,0.01,46,21,2,8,2017
1502915502058,chevrolet,agile,2011,1.4,n,car1,101,81,0.369,,,,100,,,Biodiesel_Ethanol,59,,0,,,00:06:10,28%,MIL is OFF0 codes,,0.5529999999999999,0.01,46,21,2,8,2017
1502915510068,chevrolet,agile,2011,1.4,n,car1,,,0.361,,,,,,,Biodiesel_Ethanol,,,,,,00:06:10,28%,MIL is OFF0 codes,,0.5529999999999999,0.01,46,21,2,8,2017
1502923194940,chevrolet,agile,2011,1.4,n,car1,100,54,0.44299999999999995,0.263,16,1171,43,6.09,,Biodiesel_Ethanol,37,,7,,,00:01:19,28%,MIL is OFF0 codes,,0.635,0.01,46,21,2,8,2017
1502923200096,chevrolet,agile,2011,1.4,n,car1,100,55,0.44299999999999995,0.275,16,1147,42,4.52,,Biodiesel_Ethanol,37,,2,,,00:01:25,26%,MIL is OFF0 codes,,0.608,0.01,46,21,2,8,2017
1502923206950,chevrolet,agile,2011,1.4,n,car1,100,56,0.44299999999999995,0.33299999999999996,16,1041,45,4.87,,Biodiesel_Ethanol,37,,0,,,00:01:30,25%,MIL is OFF0 codes,,0.518,0.01,46,21,2,8,2017
1502923212112,chevrolet,agile,2011,1.4,n,car1,100,57,0.42,0.451,16,1106,41,7.63,,Biodiesel_Ethanol,37,,13,,,00:01:36,30%,MIL is OFF0 codes,,0.639,0.01,46,21,2,8,2017
1502923218973,chevrolet,agile,2011,1.4,n,car1,100,57,0.4,0.204,16,1354,56,4.56,,Biodiesel_Ethanol,37,,17,,,00:01:42,28%,MIL is OFF0 codes,,0.7490000000000001,0.01,46,21,2,8,2017
1502923224119,chevrolet,agile,2011,1.4,n,car1,100,58,0.38,0.204,16,1289,40,3.86,,Biodiesel_Ethanol,37,,4,,,00:01:49,24%,MIL is OFF0 codes,,0.698,0.01,46,21,2,8,2017
1502923230997,chevrolet,agile,2011,1.4,n,car1,100,59,0.435,0.251,16,1208,60,4.3,,Biodiesel_Ethanol,37,,13,,,00:01:54,24%,MIL is OFF0 codes,,0.624,0.01,46,21,2,8,2017
1502923236138,chevrolet,agile,2011,1.4,n,car1,100,60,0.431,0.22699999999999998,16,1226,58,4.09,,Biodiesel_Ethanol,37,,20,,,00:02:01,24%,MIL is OFF0 codes,,0.718,0.01,46,21,2,8,2017
1502923243021,chevrolet,agile,2011,1.4,n,car1,100,62,0.439,0.161,16,2320,39,5.35,,Biodiesel_Ethanol,38,,9,,,00:02:06,25%,MIL is OFF0 codes,,0.655,0.01,46,21,2,8,2017
1502923248159,chevrolet,agile,2011,1.4,n,car1,100,63,0.455,0.541,16,1803,27,11.86,,Biodiesel_Ethanol,38,,24,,,00:02:13,32%,MIL is OFF0 codes,,0.537,0.01,46,21,2,8,2017
1502923255033,chevrolet,agile,2011,1.4,n,car1,100,64,0.42,0.537,16,2422,79,19.51,,Biodiesel_Ethanol,37,,49,,,00:02:18,35%,MIL is OFF0 codes,,0.6709999999999999,0.01,46,21,2,8,2017
1502923260179,chevrolet,agile,2011,1.4,n,car1,100,66,0.41600000000000004,0.161,16,2373,24,5.68,,Biodiesel_Ethanol,37,,35,,,00:02:24,26%,MIL is OFF0 codes,,0.506,0.01,46,21,2,8,2017
1502923267048,chevrolet,agile,2011,1.4,n,car1,100,67,0.41200000000000003,0.204,16,1354,35,3.75,,Biodiesel_Ethanol,37,,26,,,00:02:30,23%,MIL is OFF0 codes,,0.639,0.01,46,21,2,8,2017
1502923272184,chevrolet,agile,2011,1.4,n,car1,100,68,0.392,0.22,16,1226,38,3.96,,Biodiesel_Ethanol,37,,6,,,00:02:37,24%,MIL is OFF0 codes,,0.706,0.01,46,21,2,8,2017
1502923279065,chevrolet,agile,2011,1.4,n,car1,100,68,0.4,0.259,16,1157,47,4.33,,Biodiesel_Ethanol,37,,0,,,00:02:42,24%,MIL is OFF0 codes,,0.647,0.01,46,21,2,8,2017
1502923284193,chevrolet,agile,2011,1.4,n,car1,100,69,0.38799999999999996,0.298,16,1017,47,4.22,,Biodiesel_Ethanol,37,,0,,,00:02:48,24%,MIL is OFF0 codes,,0.573,0.01,46,21,2,8,2017
1502923291077,chevrolet,agile,2011,1.4,n,car1,100,69,0.38,0.298,16,1008,47,4.21,,Biodiesel_Ethanol,37,,0,,,00:02:54,24%,MIL is OFF0 codes,,0.565,0.01,46,21,2,8,2017
1502923296213,chevrolet,agile,2011,1.4,n,car1,100,69,0.373,0.298,16,998,46,4.1,,Biodiesel_Ethanol,38,,0,,,00:03:01,24%,MIL is OFF0 codes,,0.565,0.01,46,21,2,8,2017
1502923303088,chevrolet,agile,2011,1.4,n,car1,100,70,0.365,0.294,16,1013,44,4.17,,Biodiesel_Ethanol,38,,0,,,00:03:06,24%,MIL is OFF0 codes,,0.58,0.01,46,21,2,8,2017
1502923308232,chevrolet,agile,2011,1.4,n,car1,100,70,0.361,0.435,16,1106,45,6.9,,Biodiesel_Ethanol,38,,8,,,00:03:13,29%,MIL is OFF0 codes,,0.569,0.01,46,21,2,8,2017
1502923315109,chevrolet,agile,2011,1.4,n,car1,100,71,0.365,0.318,16,1231,38,5.67,,Biodiesel_Ethanol,38,,19,,,00:03:18,27%,MIL is OFF0 codes,,0.698,0.01,46,21,2,8,2017
1502923320251,chevrolet,agile,2011,1.4,n,car1,100,72,0.4,0.537,16,2131,51,16.96,,Biodiesel_Ethanol,38,,36,,,00:03:25,35%,MIL is OFF0 codes,,0.675,0.01,46,21,2,8,2017
1502923327148,chevrolet,agile,2011,1.4,n,car1,100,73,0.396,0.29,16,1978,37,8.49,,Biodiesel_Ethanol,38,,42,,,00:03:30,29%,MIL is OFF0 codes,,0.722,0.01,46,21,2,8,2017
1502923332262,chevrolet,agile,2011,1.4,n,car1,100,75,0.38,0.184,16,2256,25,6.28,,Biodiesel_Ethanol,38,,43,,,00:03:37,27%,MIL is OFF0 codes,,0.78,0.01,46,21,2,8,2017
1502923339164,chevrolet,agile,2011,1.4,n,car1,100,76,0.38,0.188,16,1395,32,3.63,,Biodiesel_Ethanol,38,,42,,,00:03:42,23%,MIL is OFF0 codes,,0.6859999999999999,0.01,46,21,2,8,2017
1502923344273,chevrolet,agile,2011,1.4,n,car1,100,76,0.38,0.204,16,1298,33,3.81,,Biodiesel_Ethanol,38,,38,,,00:03:49,23%,MIL is OFF0 codes,,0.718,0.01,46,21,2,8,2017
1502923351217,chevrolet,agile,2011,1.4,n,car1,100,77,0.373,0.18,16,1148,57,3.02,,Biodiesel_Ethanol,38,,34,,,00:03:54,22%,MIL is OFF0 codes,,0.6509999999999999,0.01,46,21,2,8,2017
1502923356297,chevrolet,agile,2011,1.4,n,car1,100,77,0.376,0.608,16,1217,38,9.55,,Biodiesel_Ethanol,37,,39,,,00:04:01,31%,MIL is OFF0 codes,,0.5529999999999999,0.01,46,21,2,8,2017
1502923363231,chevrolet,agile,2011,1.4,n,car1,100,78,0.384,0.255,16,1275,27,4.76,,Biodiesel_Ethanol,37,,42,,,00:04:06,25%,MIL is OFF0 codes,,0.6859999999999999,0.01,46,21,2,8,2017
1502923368316,chevrolet,agile,2011,1.4,n,car1,100,79,0.408,0.325,16,1443,54,6.97,,Biodiesel_Ethanol,36,,46,,,00:04:13,29%,MIL is OFF0 codes,,0.698,0.01,46,21,2,8,2017
1502923375242,chevrolet,agile,2011,1.4,n,car1,100,79,0.41600000000000004,0.392,16,1506,31,8.72,,Biodiesel_Ethanol,36,,44,,,00:04:18,30%,MIL is OFF0 codes,,0.6859999999999999,0.01,46,21,2,8,2017
1502923380327,chevrolet,agile,2011,1.4,n,car1,100,80,0.396,0.231,16,1362,28,4.58,,Biodiesel_Ethanol,36,,35,,,00:04:25,25%,MIL is OFF0 codes,,0.718,0.01,46,21,2,8,2017
1502923387250,chevrolet,agile,2011,1.4,n,car1,100,80,0.424,0.188,16,1098,31,2.87,,Biodiesel_Ethanol,36,,8,,,00:04:30,22%,MIL is OFF0 codes,,0.643,0.01,46,21,2,8,2017
