TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1503976827815,nissan,versa,2016,1.6,n,car12,,85,,0.278,28,836,,2.77,,,42,,5,,-5%,00:03:33,13%,MIL is OFF0 codes,,0.502,0.01,13,4,1,8,2017
1503976835828,nissan,versa,2016,1.6,n,car12,,85,,0.302,28,1493,,2.61,,,42,,31,,7%,00:03:42,13%,MIL is OFF0 codes,,0.447,0.01,13,4,1,8,2017
1503976843838,nissan,versa,2016,1.6,n,car12,,86,,0.302,28,743,,2.61,,,42,,33,,-6%,00:03:50,13%,MIL is OFF0 codes,,0.514,0.01,13,4,1,8,2017
1503976875139,nissan,versa,2016,1.6,n,car12,,87,,0.31,28,736,,2.66,,,42,,18,,0%,00:03:58,13%,MIL is OFF0 codes,,0.525,0.01,13,4,1,8,2017
1503976879149,nissan,versa,2016,1.6,n,car12,,86,,0.231,28,1485,,3.3,,,40,,45,,0%,00:04:28,13%,MIL is OFF0 codes,,0.718,0.01,13,4,1,8,2017
1503976887157,nissan,versa,2016,1.6,n,car12,,85,,0.145,28,1322,,2.27,,,41,,29,,0%,00:04:32,12%,MIL is OFF0 codes,,0.48200000000000004,0.01,13,4,1,8,2017
1503976891167,nissan,versa,2016,1.6,n,car12,,84,,0.9179999999999999,28,523,,10.38,,,41,,22,,6%,00:04:40,34%,MIL is OFF0 codes,,0.42,0.01,13,4,1,8,2017
1503976899208,nissan,versa,2016,1.6,n,car12,,84,,0.392,28,1819,,3.22,,,40,,31,,2%,00:04:44,13%,MIL is OFF0 codes,,0.467,0.01,13,4,1,8,2017
1503976907237,nissan,versa,2016,1.6,n,car12,,86,,0.847,28,1418,,15.05,,,39,,43,,11%,00:04:52,24%,MIL is OFF0 codes,,0.588,0.01,13,4,1,8,2017
1503976915243,nissan,versa,2016,1.6,n,car12,,86,,0.161,28,1219,,2.8,,,39,,39,,-10%,00:05:00,14%,MIL is OFF0 codes,,0.467,0.01,13,4,1,8,2017
1503976919253,nissan,versa,2016,1.6,n,car12,,87,,0.157,28,1100,,2.19,,,39,,,,0%,00:05:08,12%,MIL is OFF0 codes,,0.518,0.01,13,4,1,8,2017
1503976927265,nissan,versa,2016,1.6,n,car12,,87,,0.78,28,1355,,14.22,,,39,,44,,8%,00:05:13,24%,MIL is OFF0 codes,,0.467,0.01,13,4,1,8,2017
1503976935275,nissan,versa,2016,1.6,n,car12,,86,,0.17600000000000002,28,1775,,3.44,,,39,,42,,0%,00:05:20,13%,MIL is OFF0 codes,,0.525,0.01,13,4,1,8,2017
1503976943310,nissan,versa,2016,1.6,n,car12,,84,,0.792,28,1505,,14.38,,,39,,40,,2%,00:05:28,22%,MIL is OFF0 codes,,0.612,0.01,13,4,1,8,2017
1503976951318,nissan,versa,2016,1.6,n,car12,,84,,0.318,28,712,,2.94,,,39,,26,,-8%,00:05:36,13%,MIL is OFF0 codes,,0.573,0.01,13,4,1,8,2017
1503976955340,nissan,versa,2016,1.6,n,car12,,85,,0.149,28,1216,,2.25,,,39,,,,0%,00:05:44,12%,MIL is OFF0 codes,,0.48200000000000004,0.01,13,4,1,8,2017
1503976963346,nissan,versa,2016,1.6,n,car12,,85,,0.9179999999999999,28,1276,,15.13,,,39,,28,,8%,00:05:48,48%,MIL is OFF0 codes,,0.5489999999999999,0.01,13,4,1,8,2017
1503976967354,nissan,versa,2016,1.6,n,car12,,85,,0.17300000000000001,28,1786,,3.27,,,39,,,,0%,00:05:56,13%,MIL is OFF0 codes,,0.518,0.01,13,4,1,8,2017
1503976975381,nissan,versa,2016,1.6,n,car12,,85,,0.9329999999999999,28,1359,,15.94,,,39,,38,,6%,00:06:01,35%,MIL is OFF0 codes,,0.5489999999999999,0.01,13,4,1,8,2017
1503976983387,nissan,versa,2016,1.6,n,car12,,85,,0.184,28,1630,,3.88,,,39,,35,,0%,00:06:08,14%,MIL is OFF0 codes,,0.518,0.01,13,4,1,8,2017
1503976987394,nissan,versa,2016,1.6,n,car12,,85,,0.41200000000000003,28,738,,2.5,,,39,,,,-12%,00:06:16,13%,MIL is OFF0 codes,,0.612,0.01,13,4,1,8,2017
1503976995405,nissan,versa,2016,1.6,n,car12,,86,,0.9059999999999999,28,1579,,15.3,,,39,,31,,7%,00:06:21,24%,MIL is OFF0 codes,,0.584,0.01,13,4,1,8,2017
1503977003416,nissan,versa,2016,1.6,n,car12,,86,,0.149,28,1308,,2.52,,,39,,9,,0%,00:06:28,12%,MIL is OFF0 codes,,0.494,0.01,13,4,1,8,2017
1503977007426,nissan,versa,2016,1.6,n,car12,,86,,0.18,28,1448,,10,,,39,,,,0%,00:06:37,24%,MIL is OFF0 codes,,0.447,0.01,13,4,1,8,2017
1503977015437,nissan,versa,2016,1.6,n,car12,,86,,0.82,28,1869,,5.97,,,39,,42,,3%,00:06:41,15%,MIL is OFF0 codes,,0.608,0.01,13,4,1,8,2017
1503977019446,nissan,versa,2016,1.6,n,car12,,86,,0.522,28,1884,,5.47,,,39,,,,-6%,00:06:49,14%,MIL is OFF0 codes,,0.6709999999999999,0.01,13,4,1,8,2017
1503977027487,nissan,versa,2016,1.6,n,car12,,86,,0.141,28,1687,,2.97,,,39,,31,,0%,00:06:53,13%,MIL is OFF0 codes,,0.502,0.01,13,4,1,8,2017
1503977035559,nissan,versa,2016,1.6,n,car12,,85,,0.851,28,1153,,12.52,,,39,,25,,6%,00:07:01,25%,MIL is OFF0 codes,,0.478,0.01,13,4,1,8,2017
1503977043598,nissan,versa,2016,1.6,n,car12,,86,,0.812,28,1968,,7.36,,,40,,37,,0%,00:07:09,15%,MIL is OFF0 codes,,0.62,0.01,13,4,1,8,2017
1503977051609,nissan,versa,2016,1.6,n,car12,,87,,0.31,28,782,,2.86,,,40,,14,,-11%,00:07:17,13%,MIL is OFF0 codes,,0.502,0.01,13,4,1,8,2017
1503977059616,nissan,versa,2016,1.6,n,car12,,87,,0.8270000000000001,28,1523,,15.83,,,40,,37,,7%,00:07:25,24%,MIL is OFF0 codes,,0.608,0.01,13,4,1,8,2017
1503977067739,nissan,versa,2016,1.6,n,car12,,85,,0.6,28,1344,,11.55,,,40,,36,,5%,00:07:33,20%,MIL is OFF0 codes,,0.467,0.01,13,4,1,8,2017
1503977075781,nissan,versa,2016,1.6,n,car12,,85,,0.33299999999999996,28,719,,2.77,,,41,,39,,-6%,00:07:41,13%,MIL is OFF0 codes,,0.537,0.01,13,4,1,8,2017
1503977079789,nissan,versa,2016,1.6,n,car12,,86,,0.31,28,739,,2.72,,,41,,,,-7%,00:07:49,13%,MIL is OFF0 codes,,0.514,0.01,13,4,1,8,2017
1503977087800,nissan,versa,2016,1.6,n,car12,,87,,0.925,28,899,,10.63,,,41,,26,,14%,00:07:53,48%,MIL is OFF0 codes,,0.506,0.01,13,4,1,8,2017
1503977095836,nissan,versa,2016,1.6,n,car12,,86,,0.627,28,2113,,4.33,,,41,,47,,0%,00:08:01,14%,MIL is OFF0 codes,,0.624,0.01,13,4,1,8,2017
1503977103843,nissan,versa,2016,1.6,n,car12,,86,,0.78,28,1587,,16.16,,,39,,58,,2%,00:08:09,23%,MIL is OFF0 codes,,0.635,0.01,13,4,1,8,2017
1503977111859,nissan,versa,2016,1.6,n,car12,,85,,0.46299999999999997,28,1869,,10.97,,,39,,64,,-8%,00:08:17,18%,MIL is OFF0 codes,,0.69,0.01,13,4,1,8,2017
1503977119881,nissan,versa,2016,1.6,n,car12,,84,,0.149,28,1851,,3.36,,,39,,58,,0%,00:08:25,13%,MIL is OFF0 codes,,0.494,0.01,13,4,1,8,2017
1503977127910,nissan,versa,2016,1.6,n,car12,,83,,0.141,28,1583,,2.8,,,40,,49,,0%,00:08:33,13%,MIL is OFF0 codes,,0.494,0.01,13,4,1,8,2017
1503977135925,nissan,versa,2016,1.6,n,car12,,83,,0.518,28,1490,,9.8,,,39,,53,,6%,00:08:41,18%,MIL is OFF0 codes,,0.667,0.01,13,4,1,8,2017
1503977143956,nissan,versa,2016,1.6,n,car12,,84,,0.6709999999999999,28,1787,,14.5,,,37,,63,,4%,00:08:49,21%,MIL is OFF0 codes,,0.643,0.01,13,4,1,8,2017
1503977152070,nissan,versa,2016,1.6,n,car12,,85,,0.573,28,1960,,14.02,,,36,,68,,3%,00:08:57,20%,MIL is OFF0 codes,,0.682,0.01,13,4,1,8,2017
1503977160187,nissan,versa,2016,1.6,n,car12,,84,,0.565,28,2107,,15.25,,,36,,71,,6%,00:09:05,20%,MIL is OFF0 codes,,0.69,0.01,13,4,1,8,2017
1503977168228,nissan,versa,2016,1.6,n,car12,,84,,0.514,28,2129,,14.38,,,35,,72,,1%,00:09:13,20%,MIL is OFF0 codes,,0.6940000000000001,0.01,13,4,1,8,2017
1503977176243,nissan,versa,2016,1.6,n,car12,,84,,0.506,28,2161,,14.44,,,35,,73,,2%,00:09:21,20%,MIL is OFF0 codes,,0.6940000000000001,0.01,13,4,1,8,2017
1503977184274,nissan,versa,2016,1.6,n,car12,,84,,0.369,28,2154,,12.69,,,35,,74,,5%,00:09:29,19%,MIL is OFF0 codes,,0.718,0.01,13,4,1,8,2017
1503977192308,nissan,versa,2016,1.6,n,car12,,84,,0.682,28,2202,,19.5,,,34,,69,,6%,00:09:37,22%,MIL is OFF0 codes,,0.667,0.01,13,4,1,8,2017
1503977200325,nissan,versa,2016,1.6,n,car12,,85,,0.467,28,2106,,12.22,,,34,,74,,-3%,00:09:45,19%,MIL is OFF0 codes,,0.7020000000000001,0.01,13,4,1,8,2017
1503977208368,nissan,versa,2016,1.6,n,car12,,84,,0.20800000000000002,28,2285,,6.38,,,34,,77,,-7%,00:09:54,16%,MIL is OFF0 codes,,0.765,0.01,13,4,1,8,2017
1503977219349,nissan,versa,2016,1.6,n,car12,,83,,0.353,28,2240,,10.63,,,33,,73,,-2%,00:10:02,18%,MIL is OFF0 codes,,0.725,0.01,13,4,1,8,2017
1503977230262,nissan,versa,2016,1.6,n,car12,,84,,0.337,28,2070,,8.58,,,33,,68,,-2%,00:10:13,17%,MIL is OFF0 codes,,0.718,0.01,13,4,1,8,2017
1503977241184,nissan,versa,2016,1.6,n,car12,,84,,0.451,28,2027,,11.44,,,33,,69,,-3%,00:10:23,18%,MIL is OFF0 codes,,0.7020000000000001,0.01,13,4,1,8,2017
1503977245198,nissan,versa,2016,1.6,n,car12,,84,,0.341,28,2073,,8.77,,,33,,,,0%,00:10:34,17%,MIL is OFF0 codes,,0.718,0.01,13,4,1,8,2017
1503977275806,nissan,versa,2016,1.6,n,car12,,84,,0.298,28,2073,,7.72,,,33,,68,,-1%,00:10:39,17%,MIL is OFF0 codes,,0.725,0.01,13,4,1,8,2017
1503977287184,nissan,versa,2016,1.6,n,car12,,84,,0.953,28,1282,,15.36,,,33,,42,,10%,00:11:09,49%,MIL is OFF0 codes,,0.514,0.01,13,4,1,8,2017
1503977299839,nissan,versa,2016,1.6,n,car12,,86,,0.17300000000000001,28,1436,,17.5,,,32,,59,,5%,00:11:20,18%,MIL is OFF0 codes,,0.48200000000000004,0.01,13,4,1,8,2017
1503977343188,nissan,versa,2016,1.6,n,car12,,85,,0.149,28,1202,,2.27,,,33,,31,,0%,00:11:33,13%,MIL is OFF0 codes,,0.48200000000000004,0.01,13,4,1,8,2017
1503977355551,nissan,versa,2016,1.6,n,car12,,85,,0.725,28,1782,,17.94,,,33,,38,,8%,00:12:16,24%,MIL is OFF0 codes,,0.773,0.01,13,4,1,8,2017
1503977373952,nissan,versa,2016,1.6,n,car12,,85,,0.278,28,1821,,6,,,33,,47,,0%,00:12:29,15%,MIL is OFF0 codes,,0.725,0.01,13,4,1,8,2017
1503977394471,nissan,versa,2016,1.6,n,car12,,85,,0.765,28,1528,,15.3,,,33,,31,,9%,00:12:48,23%,MIL is OFF0 codes,,0.643,0.01,13,4,1,8,2017
1503977402485,nissan,versa,2016,1.6,n,car12,,87,,0.314,28,814,,3.27,,,36,,0,,2%,00:13:08,13%,MIL is OFF0 codes,,0.494,0.01,13,4,1,8,2017
1503977461523,nissan,versa,2016,1.6,n,car12,,87,,0.306,28,757,,2.72,,,36,,0,,-2%,00:13:16,13%,MIL is OFF0 codes,,0.502,0.01,13,4,1,8,2017
1503977469535,nissan,versa,2016,1.6,n,car12,,87,,,28,,,,,,42,,0,,0%,00:13:47,15%,MIL is OFF0 codes,,0.502,0.01,13,4,1,8,2017
1503977477552,nissan,versa,2016,1.6,n,car12,,87,,,28,,,,,,42,,0,,0%,00:13:47,15%,MIL is OFF0 codes,,0.502,0.01,13,4,1,8,2017
1503977485560,nissan,versa,2016,1.6,n,car12,,87,,,28,,,,,,42,,0,,0%,00:13:47,15%,MIL is OFF0 codes,,0.502,0.01,13,4,1,8,2017
1503977520774,nissan,versa,2016,1.6,n,car12,,87,,,28,,,,,,42,,0,,0%,00:13:47,15%,MIL is OFF0 codes,,0.502,0.01,13,4,1,8,2017
1504563157127,nissan,versa,2016,1.6,n,car12,,83,,0.29,27,1758,,8.94,,,39,,60,,7%,00:24:21,18%,MIL is OFF0 codes,,0.7759999999999999,0.01,20,21,0,9,2017
1504563165136,nissan,versa,2016,1.6,n,car12,,83,,0.612,27,1823,,15.3,,,39,,59,,1%,00:24:29,22%,MIL is OFF0 codes,,0.6779999999999999,0.01,20,21,0,9,2017
1504563169147,nissan,versa,2016,1.6,n,car12,,84,,0.8079999999999999,27,1954,,20.36,,,39,,70,,1%,00:24:37,26%,MIL is OFF0 codes,,0.62,0.01,20,21,0,9,2017
1504563177155,nissan,versa,2016,1.6,n,car12,,84,,0.165,27,2060,,8.58,,,39,,70,,-3%,00:24:41,17%,MIL is OFF0 codes,,0.608,0.01,20,21,0,9,2017
1504563185181,nissan,versa,2016,1.6,n,car12,,84,,0.604,27,2143,,16.77,,,38,,77,,10%,00:24:49,22%,MIL is OFF0 codes,,0.682,0.01,20,21,0,9,2017
1504563193188,nissan,versa,2016,1.6,n,car12,,84,,0.525,27,2358,,16.16,,,37,,79,,4%,00:24:57,20%,MIL is OFF0 codes,,0.69,0.01,20,21,0,9,2017
1504563201213,nissan,versa,2016,1.6,n,car12,,84,,0.188,27,2259,,13.66,,,37,,75,,1%,00:25:05,20%,MIL is OFF0 codes,,0.537,0.01,20,21,0,9,2017
1504563209223,nissan,versa,2016,1.6,n,car12,,83,,0.145,27,2021,,3.69,,,38,,62,,0%,00:25:13,13%,MIL is OFF0 codes,,0.502,0.01,20,21,0,9,2017
1504563213232,nissan,versa,2016,1.6,n,car12,,82,,0.145,27,1784,,3.22,,,38,,,,0%,00:25:21,13%,MIL is OFF0 codes,,0.502,0.01,20,21,0,9,2017
1504563221240,nissan,versa,2016,1.6,n,car12,,82,,0.6509999999999999,27,1698,,13.77,,,38,,55,,4%,00:25:25,20%,MIL is OFF0 codes,,0.667,0.01,20,21,0,9,2017
1504563225247,nissan,versa,2016,1.6,n,car12,,84,,0.835,27,1814,,19.44,,,36,,,,0%,00:25:33,28%,MIL is OFF0 codes,,0.612,0.01,20,21,0,9,2017
1504563233273,nissan,versa,2016,1.6,n,car12,,85,,0.9570000000000001,27,2011,,24.44,,,35,,71,,6%,00:25:37,55%,MIL is OFF0 codes,,0.565,,20,21,0,9,2017
1504563241288,nissan,versa,2016,1.6,n,car12,,86,,0.898,27,2225,,25.91,,,35,,79,,6%,00:25:45,55%,MIL is OFF0 codes,,0.612,0.01,20,21,0,9,2017
1504563249295,nissan,versa,2016,1.6,n,car12,,83,,0.145,27,2145,,3.97,,,36,,65,,0%,00:25:53,14%,MIL is OFF0 codes,,0.506,0.01,20,21,0,9,2017
1504563253302,nissan,versa,2016,1.6,n,car12,,81,,0.188,27,1732,,4.77,,,36,,,,-5%,00:26:01,14%,MIL is OFF0 codes,,0.765,0.01,20,21,0,9,2017
1504563261311,nissan,versa,2016,1.6,n,car12,,82,,0.239,27,1652,,9.3,,,36,,61,,4%,00:26:05,18%,MIL is OFF0 codes,,0.773,0.01,20,21,0,9,2017
1504563269376,nissan,versa,2016,1.6,n,car12,,84,,0.58,27,1845,,13.97,,,36,,62,,6%,00:26:13,20%,MIL is OFF0 codes,,0.6779999999999999,0.01,20,21,0,9,2017
1504563277382,nissan,versa,2016,1.6,n,car12,,84,,0.196,27,1837,,5.27,,,36,,64,,1%,00:26:21,15%,MIL is OFF0 codes,,0.784,0.01,20,21,0,9,2017
1504563285405,nissan,versa,2016,1.6,n,car12,,84,,0.141,27,1780,,3.19,,,37,,51,,0%,00:26:29,13%,MIL is OFF0 codes,,0.502,0.01,20,21,0,9,2017
1504563293451,nissan,versa,2016,1.6,n,car12,,83,,0.141,27,1273,,2.25,,,37,,34,,0%,00:26:38,12%,MIL is OFF0 codes,,0.48200000000000004,0.01,20,21,0,9,2017
1504563301476,nissan,versa,2016,1.6,n,car12,,84,,0.278,27,1611,,3.41,,,37,,35,,0%,00:26:46,13%,MIL is OFF0 codes,,0.467,0.01,20,21,0,9,2017
1504563309514,nissan,versa,2016,1.6,n,car12,,84,,0.9329999999999999,27,1306,,15.19,,,36,,44,,12%,00:26:54,31%,MIL is OFF0 codes,,0.573,0.01,20,21,0,9,2017
1504563317528,nissan,versa,2016,1.6,n,car12,,85,,0.7490000000000001,27,1501,,4.83,,,37,,43,,0%,00:27:02,15%,MIL is OFF0 codes,,0.608,0.01,20,21,0,9,2017
1504563325553,nissan,versa,2016,1.6,n,car12,,86,,0.604,27,1391,,4.63,,,37,,42,,-2%,00:27:10,14%,MIL is OFF0 codes,,0.635,0.01,20,21,0,9,2017
1504563333594,nissan,versa,2016,1.6,n,car12,,85,,0.188,27,1210,,2.22,,,38,,30,,-9%,00:27:18,12%,MIL is OFF0 codes,,0.518,0.01,20,21,0,9,2017
1504563341636,nissan,versa,2016,1.6,n,car12,,85,,0.6859999999999999,27,1007,,9.83,,,38,,25,,5%,00:27:26,19%,MIL is OFF0 codes,,0.494,0.01,20,21,0,9,2017
1504563349712,nissan,versa,2016,1.6,n,car12,,85,,0.29,27,735,,2.55,,,38,,8,,-4%,00:27:34,13%,MIL is OFF0 codes,,0.537,0.01,20,21,0,9,2017
1504563357727,nissan,versa,2016,1.6,n,car12,,86,,0.278,27,732,,2.47,,,39,,0,,2%,00:27:42,13%,MIL is OFF0 codes,,0.541,0.01,20,21,0,9,2017
1504563365762,nissan,versa,2016,1.6,n,car12,,86,,0.28600000000000003,27,749,,2.55,,,39,,0,,-2%,00:27:50,13%,MIL is OFF0 codes,,0.506,0.01,20,21,0,9,2017
1504563373785,nissan,versa,2016,1.6,n,car12,,86,,0.28600000000000003,27,749,,2.55,,,39,,0,,-3%,00:27:58,13%,MIL is OFF0 codes,,0.514,0.01,20,21,0,9,2017
1504563381798,nissan,versa,2016,1.6,n,car12,,86,,0.29,27,749,,2.58,,,40,,0,,0%,00:28:06,13%,MIL is OFF0 codes,,0.514,0.01,20,21,0,9,2017
1504563389824,nissan,versa,2016,1.6,n,car12,,86,,0.282,27,767,,2.5,,,40,,0,,2%,00:28:14,13%,MIL is OFF0 codes,,0.514,0.01,20,21,0,9,2017
1504563397851,nissan,versa,2016,1.6,n,car12,,86,,0.29,27,755,,2.52,,,41,,0,,2%,00:28:22,13%,MIL is OFF0 codes,,0.514,0.01,20,21,0,9,2017
1504563405863,nissan,versa,2016,1.6,n,car12,,86,,0.282,27,757,,2.47,,,42,,0,,3%,00:28:30,13%,MIL is OFF0 codes,,0.514,0.01,20,21,0,9,2017
1504563413873,nissan,versa,2016,1.6,n,car12,,86,,0.282,27,766,,2.5,,,42,,0,,-2%,00:28:38,13%,MIL is OFF0 codes,,0.514,0.01,20,21,0,9,2017
1504563421900,nissan,versa,2016,1.6,n,car12,,86,,0.278,27,758,,2.5,,,42,,0,,3%,00:28:46,13%,MIL is OFF0 codes,,0.514,0.01,20,21,0,9,2017
1504563429912,nissan,versa,2016,1.6,n,car12,,86,,0.28600000000000003,27,753,,2.44,,,42,,0,,0%,00:28:54,13%,MIL is OFF0 codes,,0.514,0.01,20,21,0,9,2017
1504563433920,nissan,versa,2016,1.6,n,car12,,86,,0.282,27,747,,2.44,,,43,,,,0%,00:29:02,13%,MIL is OFF0 codes,,0.514,0.01,20,21,0,9,2017
1504563441931,nissan,versa,2016,1.6,n,car12,,87,,0.5489999999999999,27,975,,6.25,,,43,,12,,0%,00:29:06,16%,MIL is OFF0 codes,,0.69,0.01,20,21,0,9,2017
1504563450011,nissan,versa,2016,1.6,n,car12,,87,,0.945,27,1334,,15.33,,,44,,31,,10%,00:29:14,47%,MIL is OFF0 codes,,0.541,0.01,20,21,0,9,2017
1504563458042,nissan,versa,2016,1.6,n,car12,,87,,0.941,27,1422,,16.44,,,43,,44,,9%,00:29:22,33%,MIL is OFF0 codes,,0.5760000000000001,0.01,20,21,0,9,2017
1504563466059,nissan,versa,2016,1.6,n,car12,,87,,0.271,27,775,,2.44,,,43,,30,,-2%,00:29:30,13%,MIL is OFF0 codes,,0.537,0.01,20,21,0,9,2017
1504563470068,nissan,versa,2016,1.6,n,car12,,87,,0.271,27,803,,6.38,,,43,,,,1%,00:29:38,18%,MIL is OFF0 codes,,0.506,0.01,20,21,0,9,2017
1504563478085,nissan,versa,2016,1.6,n,car12,,86,,0.478,27,1920,,3.25,,,44,,34,,4%,00:29:42,13%,MIL is OFF0 codes,,0.467,0.01,20,21,0,9,2017
1504563486114,nissan,versa,2016,1.6,n,car12,,86,,0.153,27,1392,,2.55,,,44,,18,,0%,00:29:50,13%,MIL is OFF0 codes,,0.478,0.01,20,21,0,9,2017
1504563494147,nissan,versa,2016,1.6,n,car12,,85,,0.894,27,1793,,9.5,,,44,,34,,6%,00:29:58,15%,MIL is OFF0 codes,,0.588,0.01,20,21,0,9,2017
1504563502183,nissan,versa,2016,1.6,n,car12,,85,,0.282,27,726,,2.44,,,45,,16,,-4%,00:30:06,13%,MIL is OFF0 codes,,0.541,0.01,20,21,0,9,2017
1504563510196,nissan,versa,2016,1.6,n,car12,,86,,0.898,27,1583,,12.27,,,45,,30,,10%,00:30:14,18%,MIL is OFF0 codes,,0.584,0.01,20,21,0,9,2017
1504563518213,nissan,versa,2016,1.6,n,car12,,85,,0.9570000000000001,27,1560,,18.33,,,44,,49,,6%,00:30:22,42%,MIL is OFF0 codes,,0.573,0.01,20,21,0,9,2017
1504563526251,nissan,versa,2016,1.6,n,car12,,85,,0.835,27,1330,,12.94,,,44,,28,,3%,00:30:30,22%,MIL is OFF0 codes,,0.431,0.01,20,21,0,9,2017
1504563534261,nissan,versa,2016,1.6,n,car12,,85,,0.318,27,1147,,2.75,,,44,,20,,-6%,00:30:38,13%,MIL is OFF0 codes,,0.49,0.01,20,21,0,9,2017
1504563542271,nissan,versa,2016,1.6,n,car12,,85,,0.28600000000000003,27,760,,2.47,,,45,,10,,4%,00:30:46,13%,MIL is OFF0 codes,,0.506,0.01,20,21,0,9,2017
1504563550280,nissan,versa,2016,1.6,n,car12,,84,,0.28600000000000003,27,1783,,3.11,,,45,,23,,0%,00:30:54,13%,MIL is OFF0 codes,,0.455,0.01,20,21,0,9,2017
1504563558299,nissan,versa,2016,1.6,n,car12,,85,,0.8270000000000001,27,1637,,15.3,,,45,,41,,12%,00:31:02,25%,MIL is OFF0 codes,,0.7490000000000001,0.01,20,21,0,9,2017
1504563566322,nissan,versa,2016,1.6,n,car12,,86,,0.145,27,1521,,2.61,,,45,,28,,0%,00:31:10,13%,MIL is OFF0 codes,,0.494,0.01,20,21,0,9,2017
1504563574356,nissan,versa,2016,1.6,n,car12,,85,,0.302,27,821,,2.77,,,45,,0,,-5%,00:31:19,13%,MIL is OFF0 codes,,0.502,0.01,20,21,0,9,2017
1504563582423,nissan,versa,2016,1.6,n,car12,,85,,0.294,27,755,,2.52,,,45,,1,,1%,00:31:27,13%,MIL is OFF0 codes,,0.506,0.01,20,21,0,9,2017
1504563590429,nissan,versa,2016,1.6,n,car12,,84,,0.914,27,1467,,17.58,,,46,,29,,12%,00:31:35,48%,MIL is OFF0 codes,,0.561,0.01,20,21,0,9,2017
1504563598440,nissan,versa,2016,1.6,n,car12,,86,,0.17600000000000002,27,988,,2.33,,,46,,3,,0%,00:31:43,12%,MIL is OFF0 codes,,0.48200000000000004,0.01,20,21,0,9,2017
1504563606447,nissan,versa,2016,1.6,n,car12,,87,,0.247,27,733,,2.02,,,46,,0,,0%,00:31:51,12%,MIL is OFF0 codes,,0.502,0.01,20,21,0,9,2017
1504563610455,nissan,versa,2016,1.6,n,car12,,87,,,27,,,,,,48,,,,0%,00:31:53,10%,MIL is OFF0 codes,,0.47100000000000003,0.01,20,21,0,9,2017
1504563618466,nissan,versa,2016,1.6,n,car12,,87,,,27,,,,,,48,,0,,0%,00:31:53,15%,MIL is OFF0 codes,,0.47100000000000003,0.01,20,21,0,9,2017
1504563622481,nissan,versa,2016,1.6,n,car12,,87,,,27,,,,,,49,,,,0%,00:31:53,15%,MIL is OFF0 codes,,0.47100000000000003,0.01,20,21,0,9,2017
1504563632502,nissan,versa,2016,1.6,n,car12,,87,,,27,,,,,,49,,0,,0%,00:31:53,15%,MIL is OFF0 codes,,0.47100000000000003,0.01,20,21,0,9,2017
1504563650391,nissan,versa,2016,1.6,n,car12,,88,,,27,,,,,,50,,0,,0%,00:31:53,15%,MIL is OFF0 codes,,0.47100000000000003,0.01,20,21,0,9,2017
1504566767398,nissan,versa,2016,1.6,n,car12,,84,,0.804,27,1090,,10.5,,,42,,22,,-2%,00:00:24,21%,MIL is OFF0 codes,,0.435,0.01,6,0,1,9,2017
1504566775423,nissan,versa,2016,1.6,n,car12,,84,,0.31,27,1565,,7.05,,,41,,34,,0%,00:00:31,17%,MIL is OFF0 codes,,0.7140000000000001,0.01,6,0,1,9,2017
1504566783455,nissan,versa,2016,1.6,n,car12,,84,,0.153,27,1397,,2.52,,,41,,19,,0%,00:00:40,13%,MIL is OFF0 codes,,0.502,0.01,6,0,1,9,2017
1504566791493,nissan,versa,2016,1.6,n,car12,,85,,0.914,27,1473,,9.94,,,40,,28,,5%,00:00:48,15%,MIL is OFF0 codes,,0.5529999999999999,0.01,6,0,1,9,2017
1504566799521,nissan,versa,2016,1.6,n,car12,,85,,0.29,27,1227,,9.8,,,39,,41,,3%,00:00:56,18%,MIL is OFF0 codes,,0.467,0.01,6,0,1,9,2017
1504566807546,nissan,versa,2016,1.6,n,car12,,86,,0.161,27,1241,,2.36,,,39,,28,,-8%,00:01:04,12%,MIL is OFF0 codes,,0.737,0.01,6,0,1,9,2017
1504566815577,nissan,versa,2016,1.6,n,car12,,86,,0.976,27,932,,11.27,,,39,,24,,9%,00:01:12,33%,MIL is OFF0 codes,,0.435,0.01,6,0,1,9,2017
1504566823610,nissan,versa,2016,1.6,n,car12,,86,,0.263,27,1644,,3.41,,,39,,13,,0%,00:01:20,13%,MIL is OFF0 codes,,0.7140000000000001,0.01,6,0,1,9,2017
1504566831637,nissan,versa,2016,1.6,n,car12,,86,,0.306,27,802,,2.55,,,39,,17,,0%,00:01:28,23%,MIL is OFF0 codes,,0.494,0.01,6,0,1,9,2017
